# file...... outputs/current_output.csv
# date...... Wed May  1 19:38:27 2019
# user...... keegan
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,branch_1_meter_1:measured_current_A,branch_1_meter_1:measured_current_B,branch_1_meter_1:measured_current_C,branch_1_meter_2:measured_current_A,branch_1_meter_2:measured_current_B,branch_1_meter_2:measured_current_C,branch_1_meter_3:measured_current_A,branch_1_meter_3:measured_current_B,branch_1_meter_3:measured_current_C,branch_1_meter_4:measured_current_A,branch_1_meter_4:measured_current_B,branch_1_meter_4:measured_current_C,branch_1_meter_5:measured_current_A,branch_1_meter_5:measured_current_B,branch_1_meter_5:measured_current_C
2013-07-01 08:06:00 PDT,+0.490952-0.0154954j,-0.467925-0.748236j,-0.199625+0.346328j,+0.490952-0.0154954j,-0.388515-0.626038j,-0.199625+0.346328j,+0.490952-0.0154954j,-0.388515-0.626038j,-0.149717+0.259746j,+0.490952-0.0154954j,-0.388515-0.626038j,-0.0998103+0.173163j,+0.490952-0.0154954j,-0.33846-0.539532j,-0.0998103+0.173163j
2013-07-01 08:07:00 PDT,+0.488632-0.0154917j,-0.466179-0.745226j,-0.19731+0.342307j,+0.488632-0.0154917j,-0.386768-0.623028j,-0.19731+0.342307j,+0.488632-0.0154917j,-0.386768-0.623028j,-0.147982+0.256729j,+0.488632-0.0154917j,-0.386768-0.623028j,-0.0986533+0.171152j,+0.488632-0.0154917j,-0.337295-0.537526j,-0.0986533+0.171152j
2013-07-01 08:08:00 PDT,+0.486267-0.015488j,-0.464399-0.742158j,-0.194952+0.338208j,+0.486267-0.015488j,-0.384989-0.61996j,-0.194952+0.338208j,+0.486267-0.015488j,-0.384989-0.61996j,-0.146213+0.253656j,+0.486267-0.015488j,-0.384989-0.61996j,-0.0974741+0.169103j,+0.486267-0.015488j,-0.336108-0.535481j,-0.0974741+0.169103j
2013-07-01 08:09:00 PDT,+0.483859-0.0154842j,-0.462587-0.739034j,-0.19255+0.334035j,+0.483859-0.0154842j,-0.383176-0.616836j,-0.19255+0.334035j,+0.483859-0.0154842j,-0.383176-0.616836j,-0.144412+0.250525j,+0.483859-0.0154842j,-0.383176-0.616836j,-0.0962733+0.167016j,+0.483859-0.0154842j,-0.334899-0.533398j,-0.0962733+0.167016j
2013-07-01 08:10:00 PDT,+0.489713-0.0166941j,-0.471156-0.74902j,-0.190106+0.329787j,+0.489713-0.0166941j,-0.389143-0.62353j,-0.190106+0.329787j,+0.489713-0.0166941j,-0.389143-0.62353j,-0.142578+0.247339j,+0.489713-0.0166941j,-0.389143-0.62353j,-0.0950513+0.164892j,+0.489713-0.0166941j,-0.34148-0.541152j,-0.0950513+0.164892j
2013-07-01 08:11:00 PDT,+0.487221-0.0166902j,-0.46928-0.745787j,-0.18762+0.325467j,+0.487221-0.0166902j,-0.387268-0.620296j,-0.18762+0.325467j,+0.487221-0.0166902j,-0.387268-0.620296j,-0.140714+0.2441j,+0.487221-0.0166902j,-0.387268-0.620296j,-0.0938083+0.162732j,+0.487221-0.0166902j,-0.340229-0.538997j,-0.0938083+0.162732j
2013-07-01 08:12:00 PDT,+1.80338-0.526113j,-2.67082-2.51385j,-0.185104+0.320947j,+1.80338-0.526113j,-2.03842-1.94517j,-0.185104+0.320947j,+1.80338-0.526113j,-2.03842-1.94517j,-0.13883+0.240701j,+1.80338-0.526113j,-2.03842-1.94517j,-0.0925548+0.160456j,+1.80338-0.526113j,-1.99191-1.86498j,-0.0925548+0.160456j
2013-07-01 08:13:00 PDT,+1.80176-0.526357j,-2.67027-2.51192j,-0.182537+0.316489j,+1.80176-0.526357j,-2.03753-1.94288j,-0.182537+0.316489j,+1.80176-0.526357j,-2.03753-1.94288j,-0.136904+0.237357j,+1.80176-0.526357j,-2.03753-1.94288j,-0.0912711+0.158227j,+1.80176-0.526357j,-1.99166-1.86381j,-0.0912711+0.158227j
2013-07-01 08:14:00 PDT,+0.479501-0.0166786j,-0.46347-0.735771j,-0.179918+0.312087j,+0.479501-0.0166786j,-0.381458-0.61028j,-0.179918+0.312087j,+0.479501-0.0166786j,-0.381458-0.61028j,-0.134938+0.234065j,+0.479501-0.0166786j,-0.381458-0.61028j,-0.0899579+0.156042j,+0.479501-0.0166786j,-0.336355-0.53232j,-0.0899579+0.156042j
2013-07-01 08:15:00 PDT,+0.47685-0.0166747j,-0.461475-0.732331j,-0.177273+0.307492j,+0.47685-0.0166747j,-0.379463-0.606839j,-0.177273+0.307492j,+0.47685-0.0166747j,-0.379463-0.606839j,-0.132954+0.230618j,+0.47685-0.0166747j,-0.379463-0.606839j,-0.0886353+0.153745j,+0.47685-0.0166747j,-0.335024-0.530027j,-0.0886353+0.153745j
2013-07-01 08:16:00 PDT,+0.47416-0.0166707j,-0.459451-0.728841j,-0.17459+0.302831j,+0.47416-0.0166707j,-0.37744-0.60335j,-0.17459+0.302831j,+0.47416-0.0166707j,-0.37744-0.60335j,-0.130942+0.227123j,+0.47416-0.0166707j,-0.37744-0.60335j,-0.0872938+0.151414j,+0.47416-0.0166707j,-0.333675-0.527701j,-0.0872938+0.151414j
2013-07-01 08:17:00 PDT,+0.471434-0.0166668j,-0.4574-0.725304j,-0.17187+0.298107j,+0.471434-0.0166668j,-0.375388-0.599813j,-0.17187+0.298107j,+0.471434-0.0166668j,-0.375388-0.599813j,-0.128902+0.223579j,+0.471434-0.0166668j,-0.375388-0.599813j,-0.0859339+0.149052j,+0.471434-0.0166668j,-0.332307-0.525343j,-0.0859339+0.149052j
2013-07-01 08:18:00 PDT,+0.468672-0.0166629j,-0.455321-0.72172j,-0.169114+0.293319j,+0.468672-0.0166629j,-0.37331-0.596228j,-0.169114+0.293319j,+0.468672-0.0166629j,-0.37331-0.596228j,-0.126835+0.219989j,+0.468672-0.0166629j,-0.37331-0.596228j,-0.0845559+0.146658j,+0.468672-0.0166629j,-0.330921-0.522954j,-0.0845559+0.146658j
2013-07-01 08:19:00 PDT,+0.465874-0.016659j,-0.453216-0.71809j,-0.166322+0.288471j,+0.465874-0.016659j,-0.371205-0.592598j,-0.166322+0.288471j,+0.465874-0.016659j,-0.371205-0.592598j,-0.124741+0.216352j,+0.465874-0.016659j,-0.371205-0.592598j,-0.0831601+0.144234j,+0.465874-0.016659j,-0.329517-0.520534j,-0.0831601+0.144234j
2013-07-01 08:20:00 PDT,+1.78936-0.528057j,-2.66557-2.49701j,-0.163507+0.283448j,+1.78936-0.528057j,-2.0304-1.92551j,-0.163507+0.283448j,+1.78936-0.528057j,-2.0304-1.92551j,-0.122632+0.212577j,+1.78936-0.528057j,-2.0304-1.92551j,-0.0817561+0.141708j,+1.78936-0.528057j,-1.98933-1.85469j,-0.0817561+0.141708j
2013-07-01 08:21:00 PDT,+1.78745-0.528299j,-2.66479-2.49469j,-0.160647+0.278483j,+1.78745-0.528299j,-2.02928-1.92284j,-0.160647+0.278483j,+1.78745-0.528299j,-2.02928-1.92284j,-0.120486+0.208854j,+1.78745-0.528299j,-2.02928-1.92284j,-0.080326+0.139226j,+1.78745-0.528299j,-1.98892-1.85326j,-0.080326+0.139226j
2013-07-01 08:22:00 PDT,+0.457277-0.0166473j,-0.446748-0.706934j,-0.157743+0.273572j,+0.457277-0.0166473j,-0.364737-0.581442j,-0.157743+0.273572j,+0.457277-0.0166473j,-0.364737-0.581442j,-0.118307+0.205178j,+0.457277-0.0166473j,-0.364737-0.581442j,-0.0788709+0.136785j,+0.457277-0.0166473j,-0.325203-0.513098j,-0.0788709+0.136785j
2013-07-01 08:23:00 PDT,+0.454346-0.0166434j,-0.444543-0.703131j,-0.154818+0.268493j,+0.454346-0.0166434j,-0.362532-0.577639j,-0.154818+0.268493j,+0.454346-0.0166434j,-0.362532-0.577639j,-0.116113+0.201369j,+0.454346-0.0166434j,-0.362532-0.577639j,-0.0774084+0.134245j,+0.454346-0.0166434j,-0.323733-0.510563j,-0.0774084+0.134245j
2013-07-01 08:24:00 PDT,+0.451383-0.0166395j,-0.442314-0.699287j,-0.151862+0.263359j,+0.451383-0.0166395j,-0.360304-0.573795j,-0.151862+0.263359j,+0.451383-0.0166395j,-0.360304-0.573795j,-0.113896+0.197519j,+0.451383-0.0166395j,-0.360304-0.573795j,-0.0759303+0.131678j,+0.451383-0.0166395j,-0.322247-0.508001j,-0.0759303+0.131678j
2013-07-01 08:25:00 PDT,+0.44839-0.0166357j,-0.440063-0.695404j,-0.148875+0.258173j,+0.44839-0.0166357j,-0.358053-0.569911j,-0.148875+0.258173j,+0.44839-0.0166357j,-0.358053-0.569911j,-0.111656+0.193629j,+0.44839-0.0166357j,-0.358053-0.569911j,-0.0744368+0.129085j,+0.44839-0.0166357j,-0.320745-0.505412j,-0.0744368+0.129085j
2013-07-01 08:26:00 PDT,+0.445368-0.0166319j,-0.437789-0.691481j,-0.145858+0.252935j,+0.445368-0.0166319j,-0.355779-0.565989j,-0.145858+0.252935j,+0.445368-0.0166319j,-0.355779-0.565989j,-0.109393+0.189701j,+0.445368-0.0166319j,-0.355779-0.565989j,-0.0729285+0.126466j,+0.445368-0.0166319j,-0.319229-0.502797j,-0.0729285+0.126466j
2013-07-01 08:27:00 PDT,+1.77526-0.529744j,-2.65956-2.47988j,-0.142822+0.247547j,+1.77526-0.529744j,-2.02199-1.90595j,-0.142822+0.247547j,+1.77526-0.529744j,-2.02199-1.90595j,-0.107118+0.185652j,+1.77526-0.529744j,-2.02199-1.90595j,-0.0714135+0.123759j,+1.77526-0.529744j,-1.98611-1.84409j,-0.0714135+0.123759j
2013-07-01 08:28:00 PDT,+1.77312-0.529984j,-2.65861-2.47727j,-0.139748+0.242212j,+1.77312-0.529984j,-2.02069-1.90299j,-0.139748+0.242212j,+1.77312-0.529984j,-2.02069-1.90299j,-0.104812+0.181652j,+1.77312-0.529984j,-2.02069-1.90299j,-0.0698764+0.121092j,+1.77312-0.529984j,-1.98559-1.84246j,-0.0698764+0.121092j
2013-07-01 08:29:00 PDT,+0.436129-0.0166206j,-0.430841-0.679493j,-0.136637+0.236927j,+0.436129-0.0166206j,-0.348831-0.554j,-0.136637+0.236927j,+0.436129-0.0166206j,-0.348831-0.554j,-0.102477+0.177694j,+0.436129-0.0166206j,-0.348831-0.554j,-0.068318+0.118462j,+0.436129-0.0166206j,-0.314595-0.494806j,-0.068318+0.118462j
2013-07-01 08:30:00 PDT,+0.432995-0.0166169j,-0.428484-0.675427j,-0.133509+0.231497j,+0.432995-0.0166169j,-0.346475-0.549933j,-0.133509+0.231497j,+0.432995-0.0166169j,-0.346475-0.549933j,-0.100131+0.173622j,+0.432995-0.0166169j,-0.346475-0.549933j,-0.066754+0.115747j,+0.432995-0.0166169j,-0.313024-0.492095j,-0.066754+0.115747j
2013-07-01 08:31:00 PDT,+0.429836-0.0166133j,-0.426108-0.671327j,-0.130355+0.226022j,+0.429836-0.0166133j,-0.344099-0.545833j,-0.130355+0.226022j,+0.429836-0.0166133j,-0.344099-0.545833j,-0.0977659+0.169516j,+0.429836-0.0166133j,-0.344099-0.545833j,-0.0651771+0.11301j,+0.429836-0.0166133j,-0.311439-0.489362j,-0.0651771+0.11301j
2013-07-01 08:32:00 PDT,+0.426652-0.0166097j,-0.423713-0.667194j,-0.127176+0.220505j,+0.426652-0.0166097j,-0.341704-0.541701j,-0.127176+0.220505j,+0.426652-0.0166097j,-0.341704-0.541701j,-0.0953817+0.165378j,+0.426652-0.0166097j,-0.341704-0.541701j,-0.0635876+0.110251j,+0.426652-0.0166097j,-0.309842-0.486607j,-0.0635876+0.110251j
2013-07-01 08:33:00 PDT,+0.423443-0.0166061j,-0.4213-0.66303j,-0.123973+0.214945j,+0.423443-0.0166061j,-0.339292-0.537536j,-0.123973+0.214945j,+0.423443-0.0166061j,-0.339292-0.537536j,-0.0929793+0.161208j,+0.423443-0.0166061j,-0.339292-0.537536j,-0.061986+0.107471j,+0.423443-0.0166061j,-0.308234-0.483832j,-0.061986+0.107471j
2013-07-01 08:34:00 PDT,+0.420211-0.0166026j,-0.41887-0.658836j,-0.120746+0.209345j,+0.420211-0.0166026j,-0.336861-0.533342j,-0.120746+0.209345j,+0.420211-0.0166026j,-0.336861-0.533342j,-0.0905592+0.157008j,+0.420211-0.0166026j,-0.336861-0.533342j,-0.0603727+0.104671j,+0.420211-0.0166026j,-0.306613-0.481036j,-0.0603727+0.104671j
2013-07-01 08:35:00 PDT,+1.75741-0.531656j,-2.65134-2.45805j,-0.117504+0.203623j,+1.75741-0.531656j,-2.01104-1.88135j,-0.117504+0.203623j,+1.75741-0.531656j,-2.01104-1.88135j,-0.0881294+0.152711j,+1.75741-0.531656j,-2.01104-1.88135j,-0.0587545+0.1018j,+1.75741-0.531656j,-1.98153-1.83046j,-0.0587545+0.1018j
2013-07-01 08:36:00 PDT,+1.75507-0.531894j,-2.65023-2.45517j,-0.114232+0.197948j,+1.75507-0.531894j,-2.00959-1.87813j,-0.114232+0.197948j,+1.75507-0.531894j,-2.00959-1.87813j,-0.0856756+0.148455j,+1.75507-0.531894j,-2.00959-1.87813j,-0.0571186+0.0989629j,+1.75507-0.531894j,-1.9809-1.82866j,-0.0571186+0.0989629j
2013-07-01 08:37:00 PDT,+0.410382-0.0165923j,-0.41148-0.646081j,-0.110932+0.192316j,+0.410382-0.0165923j,-0.329472-0.520586j,-0.110932+0.192316j,+0.410382-0.0165923j,-0.329472-0.520586j,-0.0831991+0.144236j,+0.410382-0.0165923j,-0.329472-0.520586j,-0.055466+0.0961568j,+0.410382-0.0165923j,-0.301685-0.472533j,-0.055466+0.0961568j
2013-07-01 08:38:00 PDT,+0.407065-0.0165889j,-0.408986-0.641775j,-0.107619+0.186568j,+0.407065-0.0165889j,-0.326978-0.51628j,-0.107619+0.186568j,+0.407065-0.0165889j,-0.326978-0.51628j,-0.0807143+0.139925j,+0.407065-0.0165889j,-0.326978-0.51628j,-0.0538095+0.0932827j,+0.407065-0.0165889j,-0.300022-0.469663j,-0.0538095+0.0932827j
2013-07-01 08:39:00 PDT,+0.403727-0.0165857j,-0.406477-0.637443j,-0.104286+0.180786j,+0.403727-0.0165857j,-0.324469-0.511949j,-0.104286+0.180786j,+0.403727-0.0165857j,-0.324469-0.511949j,-0.0782148+0.135589j,+0.403727-0.0165857j,-0.324469-0.511949j,-0.0521432+0.0903917j,+0.403727-0.0165857j,-0.298348-0.466776j,-0.0521432+0.0903917j
2013-07-01 08:40:00 PDT,+0.400371-0.0165825j,-0.403954-0.633088j,-0.100935+0.174971j,+0.400371-0.0165825j,-0.321946-0.507593j,-0.100935+0.174971j,+0.400371-0.0165825j,-0.321946-0.507593j,-0.0757012+0.131228j,+0.400371-0.0165825j,-0.321946-0.507593j,-0.0504675+0.0874845j,+0.400371-0.0165825j,-0.296666-0.463872j,-0.0504675+0.0874845j
2013-07-01 08:41:00 PDT,+0.396997-0.0165793j,-0.401418-0.628709j,-0.0975653+0.169126j,+0.396997-0.0165793j,-0.31941-0.503214j,-0.0975653+0.169126j,+0.396997-0.0165793j,-0.31941-0.503214j,-0.073174+0.126844j,+0.396997-0.0165793j,-0.31941-0.503214j,-0.0487827+0.0845618j,+0.396997-0.0165793j,-0.294975-0.460953j,-0.0487827+0.0845618j
2013-07-01 08:42:00 PDT,+1.74058-0.533316j,-2.6432-2.43736j,-0.0941847+0.163184j,+1.74058-0.533316j,-2.00053-1.85825j,-0.0941847+0.163184j,+1.74058-0.533316j,-2.00053-1.85825j,-0.0706397+0.122383j,+1.74058-0.533316j,-2.00053-1.85825j,-0.0470945+0.0815824j,+1.74058-0.533316j,-1.97689-1.81747j,-0.0470945+0.0815824j
2013-07-01 08:43:00 PDT,+1.7381-0.533553j,-2.64198-2.4343j,-0.0907809+0.157283j,+1.7381-0.533553j,-1.99897-1.85486j,-0.0907809+0.157283j,+1.7381-0.533553j,-1.99897-1.85486j,-0.0680868+0.117957j,+1.7381-0.533553j,-1.99897-1.85486j,-0.0453926+0.0786322j,+1.7381-0.533553j,-1.97618-1.81555j,-0.0453926+0.0786322j
2013-07-01 08:44:00 PDT,+0.386775-0.0165702j,-0.393734-0.615441j,-0.0873555+0.151417j,+0.386775-0.0165702j,-0.311727-0.489946j,-0.0873555+0.151417j,+0.386775-0.0165702j,-0.311727-0.489946j,-0.0655167+0.113562j,+0.386775-0.0165702j,-0.311727-0.489946j,-0.0436779+0.0757072j,+0.386775-0.0165702j,-0.289851-0.452109j,-0.0436779+0.0757072j
2013-07-01 08:45:00 PDT,+0.383337-0.0165673j,-0.39115-0.610979j,-0.0839211+0.14546j,+0.383337-0.0165673j,-0.309143-0.485483j,-0.0839211+0.14546j,+0.383337-0.0165673j,-0.309143-0.485483j,-0.0629409+0.109095j,+0.383337-0.0165673j,-0.309143-0.485483j,-0.0419607+0.0727291j,+0.383337-0.0165673j,-0.288128-0.449134j,-0.0419607+0.0727291j
2013-07-01 08:46:00 PDT,+0.379884-0.0165645j,-0.388555-0.606497j,-0.0804725+0.139479j,+0.379884-0.0165645j,-0.306549-0.481002j,-0.0804725+0.139479j,+0.379884-0.0165645j,-0.306549-0.481002j,-0.0603544+0.104609j,+0.379884-0.0165645j,-0.306549-0.481002j,-0.0402364+0.0697387j,+0.379884-0.0165645j,-0.286398-0.446147j,-0.0402364+0.0697387j
2013-07-01 08:47:00 PDT,+0.376418-0.0165617j,-0.385951-0.601999j,-0.0770103+0.133476j,+0.376418-0.0165617j,-0.303944-0.476503j,-0.0770103+0.133476j,+0.376418-0.0165617j,-0.303944-0.476503j,-0.0577578+0.100106j,+0.376418-0.0165617j,-0.303944-0.476503j,-0.0385053+0.0667368j,+0.376418-0.0165617j,-0.284661-0.443148j,-0.0385053+0.0667368j
2013-07-01 08:48:00 PDT,+1.72546-0.534731j,-2.63568-2.41872j,-0.0735402+0.127397j,+1.72546-0.534731j,-1.99099-1.83757j,-0.0735402+0.127397j,+1.72546-0.534731j,-1.99099-1.83757j,-0.0551561+0.0955439j,+1.72546-0.534731j,-1.99099-1.83757j,-0.036772+0.0636912j,+1.72546-0.534731j,-1.97253-1.80573j,-0.036772+0.0636912j
2013-07-01 08:49:00 PDT,+1.72289-0.534966j,-2.63438-2.41555j,-0.0700529+0.121354j,+1.72289-0.534966j,-1.98936-1.83406j,-0.0700529+0.121354j,+1.72289-0.534966j,-1.98936-1.83406j,-0.0525406+0.0910112j,+1.72289-0.534966j,-1.98936-1.83406j,-0.0350283+0.0606696j,+1.72289-0.534966j,-1.97178-1.80373j,-0.0350283+0.0606696j
2013-07-01 08:50:00 PDT,+0.365948-0.0165539j,-0.378083-0.588408j,-0.0665498+0.115338j,+0.365948-0.0165539j,-0.296077-0.462912j,-0.0665498+0.115338j,+0.365948-0.0165539j,-0.296077-0.462912j,-0.0499125+0.0865031j,+0.365948-0.0165539j,-0.296077-0.462912j,-0.0332751+0.0576682j,+0.365948-0.0165539j,-0.279414-0.434089j,-0.0332751+0.0576682j
2013-07-01 08:51:00 PDT,+0.362436-0.0165515j,-0.375444-0.58385j,-0.0630409+0.109255j,+0.362436-0.0165515j,-0.293438-0.458353j,-0.0630409+0.109255j,+0.362436-0.0165515j,-0.293438-0.458353j,-0.0472808+0.0819405j,+0.362436-0.0165515j,-0.293438-0.458353j,-0.0315207+0.0546265j,+0.362436-0.0165515j,-0.277655-0.43105j,-0.0315207+0.0546265j
2013-07-01 08:52:00 PDT,+0.358914-0.0165491j,-0.372798-0.579278j,-0.0595221+0.103155j,+0.358914-0.0165491j,-0.290793-0.453782j,-0.0595221+0.103155j,+0.358914-0.0165491j,-0.290793-0.453782j,-0.0446417+0.0773655j,+0.358914-0.0165491j,-0.290793-0.453782j,-0.0297613+0.0515765j,+0.358914-0.0165491j,-0.27589-0.428003j,-0.0297613+0.0515765j
2013-07-01 08:53:00 PDT,+0.355384-0.0165468j,-0.370146-0.574696j,-0.0559943+0.0970391j,+0.355384-0.0165468j,-0.28814-0.449198j,-0.0559943+0.0970391j,+0.355384-0.0165468j,-0.28814-0.449198j,-0.0419959+0.0727789j,+0.355384-0.0165468j,-0.28814-0.449198j,-0.0279974+0.0485188j,+0.355384-0.0165468j,-0.274122-0.424948j,-0.0279974+0.0485188j
2013-07-01 08:54:00 PDT,+0.351845-0.0165446j,-0.367487-0.570102j,-0.0524581+0.0909096j,+0.351845-0.0165446j,-0.285482-0.444605j,-0.0524581+0.0909096j,+0.351845-0.0165446j,-0.285482-0.444605j,-0.0393437+0.0681818j,+0.351845-0.0165446j,-0.285482-0.444605j,-0.0262293+0.0454541j,+0.351845-0.0165446j,-0.272349-0.421886j,-0.0262293+0.0454541j
2013-07-01 08:55:00 PDT,+1.70724-0.536372j,-2.62644-2.39622j,-0.0489176+0.0847321j,+1.70724-0.536372j,-1.97942-1.8127j,-0.0489176+0.0847321j,+1.70724-0.536372j,-1.97942-1.8127j,-0.036689+0.0635463j,+1.70724-0.536372j,-1.97942-1.8127j,-0.0244602+0.042361j,+1.70724-0.536372j,-1.96714-1.79152j,-0.0244602+0.042361j
2013-07-01 08:56:00 PDT,+1.7046-0.536605j,-2.62509-2.39295j,-0.0453667+0.0785807j,+1.7046-0.536605j,-1.97774-1.8091j,-0.0453667+0.0785807j,+1.7046-0.536605j,-1.97774-1.8091j,-0.0340257+0.0589329j,+1.7046-0.536605j,-1.97774-1.8091j,-0.0226846+0.0392856j,+1.7046-0.536605j,-1.96635-1.78946j,-0.0226846+0.0392856j
2013-07-01 08:57:00 PDT,+0.341187-0.0165384j,-0.359481-0.556266j,-0.0418067+0.072449j,+0.341187-0.0165384j,-0.277476-0.430769j,-0.0418067+0.072449j,+0.341187-0.0165384j,-0.277476-0.430769j,-0.0313552+0.0543364j,+0.341187-0.0165384j,-0.277476-0.430769j,-0.0209036+0.0362239j,+0.341187-0.0165384j,-0.26701-0.412663j,-0.0209036+0.0362239j
2013-07-01 08:58:00 PDT,+0.337623-0.0165365j,-0.356804-0.551639j,-0.0382444+0.0662757j,+0.337623-0.0165365j,-0.274799-0.426141j,-0.0382444+0.0662757j,+0.337623-0.0165365j,-0.274799-0.426141j,-0.0286834+0.0497064j,+0.337623-0.0165365j,-0.274799-0.426141j,-0.0191224+0.0331373j,+0.337623-0.0165365j,-0.265225-0.409579j,-0.0191224+0.0331373j
2013-07-01 08:59:00 PDT,+0.334054-0.0165347j,-0.354124-0.547006j,-0.0346773+0.0600945j,+0.334054-0.0165347j,-0.272119-0.421508j,-0.0346773+0.0600945j,+0.334054-0.0165347j,-0.272119-0.421508j,-0.0260081+0.0450706j,+0.334054-0.0165347j,-0.272119-0.421508j,-0.0173389+0.0300468j,+0.334054-0.0165347j,-0.263438-0.40649j,-0.0173389+0.0300468j
2013-07-01 09:00:00 PDT,+0.330481-0.0165329j,-0.35144-0.542368j,-0.0311062+0.0539068j,+0.330481-0.0165329j,-0.269436-0.41687j,-0.0311062+0.0539068j,+0.330481-0.0165329j,-0.269436-0.41687j,-0.0233298+0.0404298j,+0.330481-0.0165329j,-0.269436-0.41687j,-0.0155533+0.0269529j,+0.330481-0.0165329j,-0.261649-0.403399j,-0.0155533+0.0269529j
2013-07-01 09:01:00 PDT,+1.69178-0.537892j,-2.61894-2.3772j,-0.0275382+0.0477018j,+1.69178-0.537892j,-1.96976-1.7915j,-0.0275382+0.0477018j,+1.69178-0.537892j,-1.96976-1.7915j,-0.0206541+0.0357747j,+1.69178-0.537892j,-1.96976-1.7915j,-0.01377+0.023848j,+1.69178-0.537892j,-1.96285-1.77958j,-0.01377+0.023848j
2013-07-01 09:02:00 PDT,+1.68957-0.538242j,-2.61822-2.37458j,-0.0239768+0.0415345j,+1.68957-0.538242j,-1.96856-1.78837j,-0.0239768+0.0415345j,+1.68957-0.538242j,-1.96856-1.78837j,-0.017983+0.0311495j,+1.68957-0.538242j,-1.96856-1.78837j,-0.0119891+0.0207647j,+1.68957-0.538242j,-1.96254-1.77799j,-0.0119891+0.0207647j
2013-07-01 09:03:00 PDT,+0.319794-0.0165283j,-0.343415-0.528494j,-0.0204227+0.0353975j,+0.319794-0.0165283j,-0.261411-0.402995j,-0.0204227+0.0353975j,+0.319794-0.0165283j,-0.261411-0.402995j,-0.0153171+0.026548j,+0.319794-0.0165283j,-0.261411-0.402995j,-0.0102115+0.0176985j,+0.319794-0.0165283j,-0.256297-0.39415j,-0.0102115+0.0176985j
2013-07-01 09:04:00 PDT,+0.31625-0.0165269j,-0.340753-0.523892j,-0.0168791+0.0292589j,+0.31625-0.0165269j,-0.25875-0.398393j,-0.0168791+0.0292589j,+0.31625-0.0165269j,-0.25875-0.398393j,-0.0126594+0.021944j,+0.31625-0.0165269j,-0.25875-0.398393j,-0.00843968+0.0146292j,+0.31625-0.0165269j,-0.254522-0.391082j,-0.00843968+0.0146292j
2013-07-01 09:05:00 PDT,+0.312714-0.0165256j,-0.338099-0.519302j,-0.0133443+0.023136j,+0.312714-0.0165256j,-0.256095-0.393803j,-0.0133443+0.023136j,+0.312714-0.0165256j,-0.256095-0.393803j,-0.0100083+0.0173519j,+0.312714-0.0165256j,-0.256095-0.393803j,-0.00667227+0.0115678j,+0.312714-0.0165256j,-0.252752-0.388022j,-0.00667227+0.0115678j
2013-07-01 09:06:00 PDT,+0.309188-0.0165244j,-0.335451-0.514724j,-0.00981847+0.017029j,+0.309188-0.0165244j,-0.253448-0.389224j,-0.00981847+0.017029j,+0.309188-0.0165244j,-0.253448-0.389224j,-0.0073639+0.0127717j,+0.309188-0.0165244j,-0.253448-0.389224j,-0.00490932+0.00851435j,+0.309188-0.0165244j,-0.250986-0.38497j,-0.00490932+0.00851435j
2013-07-01 09:07:00 PDT,+1.6784-0.539921j,-2.61436-2.3612j,-0.00630207+0.0109334j,+1.6784-0.539921j,-1.96233-1.77261j,-0.00630207+0.0109334j,+1.6784-0.539921j,-1.96233-1.77261j,-0.00472666+0.00819967j,+1.6784-0.539921j,-1.96233-1.77261j,-0.00315124+0.00546602j,+1.6784-0.539921j,-1.96075-1.76988j,-0.00315124+0.00546602j
2013-07-01 09:08:00 PDT,+1.67613-0.540243j,-2.61353-2.35849j,-0.00279407+0.00486096j,+1.67613-0.540243j,-1.96105-1.76943j,-0.00279407+0.00486096j,+1.67613-0.540243j,-1.96105-1.76943j,-0.0020956+0.00364555j,+1.67613-0.540243j,-1.96105-1.76943j,-0.00139713+0.00243018j,+1.67613-0.540243j,-1.96034-1.76822j,-0.00139713+0.00243018j
2013-07-01 09:09:00 PDT,+0.298664-0.0165214j,-0.32755-0.50106j,+0.000704751-0.00119576j,+0.298664-0.0165214j,-0.245547-0.37556j,+0.000704751-0.00119576j,+0.298664-0.0165214j,-0.245547-0.37556j,+0.000528567-0.000896812j,+0.298664-0.0165214j,-0.245547-0.37556j,+0.000352382-0.000597868j,+0.298664-0.0165214j,-0.245718-0.375862j,+0.000352382-0.000597868j
2013-07-01 09:10:00 PDT,+0.301987-0.0173799j,-0.333236-0.507469j,+0.00419418-0.00723821j,+0.301987-0.0173799j,-0.249158-0.379234j,+0.00419418-0.00723821j,+0.301987-0.0173799j,-0.249158-0.379234j,+0.00314566-0.00542862j,+0.301987-0.0173799j,-0.249158-0.379234j,+0.00209714-0.00361903j,+0.301987-0.0173799j,-0.250201-0.381046j,+0.00209714-0.00361903j
2013-07-01 09:11:00 PDT,+0.298508-0.0173791j,-0.330624-0.502951j,+0.00767434-0.0132643j,+0.298508-0.0173791j,-0.246546-0.374715j,+0.00767434-0.0132643j,+0.298508-0.0173791j,-0.246546-0.374715j,+0.0057558-0.00994812j,+0.298508-0.0173791j,-0.246546-0.374715j,+0.00383726-0.006632j,+0.298508-0.0173791j,-0.24846-0.378034j,+0.00383726-0.006632j
