# log_file_ctrl.csv
# Fri Oct  4 20:30:06 2019
# Market_ctrl
# market_id,timestamp,bidder_name,bid_price,bid_quantity,bid_state
174,2009-06-01 14:25:00 PDT,control_74,0.237972,-11.407324,off
174,2009-06-01 14:25:00 PDT,control_25,0.242062,-4.414753,off
174,2009-06-01 14:25:00 PDT,control_50,0.239338,-10.169071,on
174,2009-06-01 14:25:00 PDT,control_36,0.237892,-13.639437,off
174,2009-06-01 14:25:00 PDT,control_60,0.236826,-5.581066,on
174,2009-06-01 14:25:00 PDT,control_54,0.239294,-14.782066,on
174,2009-06-01 14:26:00 PDT,control_107,0.236250,-10.473692,off
174,2009-06-01 14:26:00 PDT,control_73,0.237940,-15.477290,off
174,2009-06-01 14:26:00 PDT,control_94,0.236338,-10.859160,off
174,2009-06-01 14:27:00 PDT,control_10,0.235967,-6.829492,off
174,2009-06-01 14:28:00 PDT,control_37,0.247114,-13.886429,on
174,2009-06-01 14:28:00 PDT,seller_bid,0.240000,3000.000000,unknown
174,2009-06-01 14:28:00 PDT,control_42,0.248406,-9.502092,on
174,2009-06-01 14:28:00 PDT,control_105,0.245887,-8.346411,on
174,2009-06-01 14:29:00 PDT,control_40,0.247806,-8.089661,on
174,2009-06-01 14:29:00 PDT,control_59,0.250027,-10.302081,on
174,2009-06-01 14:30:00 PDT,substation_transformer,0.630000,-1046.915023,on
175,2009-06-01 14:30:00 PDT,control_17,0.245731,-13.927331,on
175,2009-06-01 14:30:00 PDT,control_46,0.252038,-12.729047,off
175,2009-06-01 14:30:00 PDT,control_103,0.252495,-8.904448,off
175,2009-06-01 14:30:00 PDT,control_68,0.630000,-5.120434,off
175,2009-06-01 14:30:00 PDT,control_56,0.246420,-4.910898,off
175,2009-06-01 14:30:00 PDT,control_69,0.242944,-9.568812,off
175,2009-06-01 14:30:00 PDT,control_16,0.247117,-11.958683,off
175,2009-06-01 14:30:00 PDT,control_75,0.251846,-5.738025,off
175,2009-06-01 14:30:00 PDT,control_31,0.250249,-4.392455,off
175,2009-06-01 14:30:00 PDT,control_41,0.247988,-8.313527,off
175,2009-06-01 14:30:00 PDT,control_100,0.244906,-10.944078,off
175,2009-06-01 14:30:00 PDT,control_40,0.236972,-8.077390,on
175,2009-06-01 14:30:00 PDT,control_11,0.244381,-9.823973,on
175,2009-06-01 14:30:00 PDT,control_49,0.245106,-12.535155,off
175,2009-06-01 14:30:00 PDT,control_88,0.630000,-20.901152,off
175,2009-06-01 14:30:00 PDT,control_76,0.247981,-15.212089,off
175,2009-06-01 14:30:00 PDT,control_4,0.251299,-5.425635,on
175,2009-06-01 14:30:00 PDT,control_82,0.244865,-19.156341,off
175,2009-06-01 14:30:00 PDT,control_85,0.248693,-21.967504,off
175,2009-06-01 14:30:00 PDT,control_30,0.251232,-9.741148,off
175,2009-06-01 14:30:00 PDT,control_78,0.248662,-6.608893,off
175,2009-06-01 14:30:00 PDT,control_92,0.630000,-19.302009,off
175,2009-06-01 14:30:00 PDT,control_62,0.242233,-6.942903,off
175,2009-06-01 14:30:00 PDT,control_0,0.249475,-9.452564,off
175,2009-06-01 14:30:00 PDT,control_38,0.243348,-14.322673,off
175,2009-06-01 14:30:00 PDT,control_66,0.239857,-8.702232,off
175,2009-06-01 14:30:00 PDT,control_55,0.242890,-10.094719,off
175,2009-06-01 14:30:00 PDT,control_23,0.243066,-9.760237,off
175,2009-06-01 14:30:00 PDT,control_27,0.248150,-5.255926,off
175,2009-06-01 14:30:00 PDT,control_39,0.250692,-13.627732,off
175,2009-06-01 14:30:00 PDT,control_70,0.630000,-10.808811,off
175,2009-06-01 14:30:00 PDT,control_58,0.239134,-5.337043,off
175,2009-06-01 14:30:00 PDT,control_87,0.630000,-15.099104,off
175,2009-06-01 14:30:00 PDT,control_79,0.245149,-9.451201,off
175,2009-06-01 14:30:00 PDT,control_53,0.243664,-12.732613,off
175,2009-06-01 14:30:00 PDT,control_90,0.252833,-17.001307,off
175,2009-06-01 14:30:00 PDT,control_32,0.245832,-12.108116,off
175,2009-06-01 14:30:00 PDT,control_107,0.630000,-10.473692,off
175,2009-06-01 14:30:00 PDT,control_6,0.246890,-6.486126,off
175,2009-06-01 14:30:00 PDT,control_63,0.242870,-8.360170,off
175,2009-06-01 14:30:00 PDT,control_83,0.241951,-17.962232,off
175,2009-06-01 14:30:00 PDT,control_67,0.241310,-9.304749,off
175,2009-06-01 14:30:00 PDT,seller_bid,0.237000,3000.000000,unknown
175,2009-06-01 14:30:00 PDT,control_35,0.630000,-11.000353,off
175,2009-06-01 14:30:00 PDT,control_33,0.630000,-9.630397,off
175,2009-06-01 14:30:00 PDT,control_48,0.249390,-11.997397,on
175,2009-06-01 14:30:00 PDT,control_61,0.245533,-6.210720,off
175,2009-06-01 14:30:00 PDT,control_1,0.237813,-8.001029,off
175,2009-06-01 14:30:00 PDT,control_89,0.630000,-17.500198,off
175,2009-06-01 14:30:00 PDT,control_86,0.245068,-17.676336,off
175,2009-06-01 14:30:00 PDT,control_99,0.246630,-12.572552,off
175,2009-06-01 14:30:00 PDT,control_98,0.249346,-13.727952,off
175,2009-06-01 14:30:00 PDT,control_44,0.250991,-8.877067,off
175,2009-06-01 14:30:00 PDT,control_14,0.245858,-13.524203,off
175,2009-06-01 14:30:00 PDT,control_20,0.243065,-7.247686,off
175,2009-06-01 14:30:00 PDT,control_93,0.249060,-12.468770,off
175,2009-06-01 14:30:00 PDT,control_91,0.630000,-18.604985,off
175,2009-06-01 14:30:00 PDT,control_72,0.247760,-15.376076,off
175,2009-06-01 14:30:00 PDT,control_2,0.630000,-4.634278,off
175,2009-06-01 14:30:00 PDT,control_10,0.243826,-6.829492,off
175,2009-06-01 14:30:00 PDT,control_22,0.245175,-10.978196,off
175,2009-06-01 14:30:00 PDT,control_5,0.249439,-4.801054,off
175,2009-06-01 14:30:00 PDT,control_34,0.248238,-12.980019,off
175,2009-06-01 14:30:00 PDT,control_28,0.240349,-7.660536,off
175,2009-06-01 14:30:00 PDT,control_105,0.236917,-8.341046,off
175,2009-06-01 14:30:00 PDT,control_19,0.254316,-9.895593,off
175,2009-06-01 14:30:00 PDT,control_47,0.243588,-12.078917,off
175,2009-06-01 14:30:00 PDT,control_71,0.247194,-6.968733,on
175,2009-06-01 14:30:00 PDT,control_12,0.248706,-13.088395,off
175,2009-06-01 14:30:00 PDT,control_45,0.247184,-12.089681,off
175,2009-06-01 14:30:00 PDT,control_96,0.249485,-12.951599,off
175,2009-06-01 14:30:00 PDT,control_24,0.241191,-8.556387,off
175,2009-06-01 14:30:00 PDT,control_29,0.630000,-4.078874,off
175,2009-06-01 14:30:00 PDT,control_57,0.251711,-5.639126,off
175,2009-06-01 14:30:00 PDT,control_43,0.246749,-9.166892,off
175,2009-06-01 14:30:00 PDT,control_52,0.249847,-11.450068,off
175,2009-06-01 14:30:00 PDT,control_84,0.244649,-17.307298,off
175,2009-06-01 14:30:00 PDT,control_102,0.242078,-9.956840,off
175,2009-06-01 14:30:00 PDT,control_97,0.248794,-18.222819,off
175,2009-06-01 14:30:00 PDT,control_74,0.245999,-11.407324,off
175,2009-06-01 14:30:00 PDT,control_106,0.242298,-9.990785,off
175,2009-06-01 14:30:00 PDT,control_8,0.245694,-6.690930,off
175,2009-06-01 14:30:00 PDT,control_101,0.245992,-12.665559,off
175,2009-06-01 14:30:00 PDT,control_18,0.243811,-7.067223,off
175,2009-06-01 14:30:00 PDT,control_95,0.253655,-5.635597,off
175,2009-06-01 14:30:00 PDT,control_25,0.248801,-4.415109,on
175,2009-06-01 14:30:00 PDT,control_13,0.252591,-6.544586,off
175,2009-06-01 14:30:00 PDT,control_80,0.252571,-8.659120,off
175,2009-06-01 14:30:00 PDT,control_73,0.630000,-15.477290,off
175,2009-06-01 14:30:00 PDT,control_94,0.630000,-10.859160,off
175,2009-06-01 14:30:00 PDT,control_104,0.242829,-7.659181,off
175,2009-06-01 14:30:00 PDT,control_50,0.251421,-10.164721,off
175,2009-06-01 14:30:00 PDT,control_15,0.246389,-9.115160,off
175,2009-06-01 14:30:00 PDT,control_36,0.247809,-13.639437,off
175,2009-06-01 14:30:00 PDT,control_65,0.630000,-3.695848,off
175,2009-06-01 14:30:00 PDT,control_60,0.241871,-5.580923,off
175,2009-06-01 14:30:00 PDT,control_81,0.246296,-20.240403,off
175,2009-06-01 14:30:00 PDT,control_21,0.249747,-8.007080,off
175,2009-06-01 14:30:00 PDT,control_77,0.239967,-6.163238,off
175,2009-06-01 14:30:00 PDT,control_64,0.245719,-7.830443,off
175,2009-06-01 14:30:00 PDT,control_26,0.240357,-7.011112,off
175,2009-06-01 14:30:00 PDT,control_54,0.250568,-14.777643,off
175,2009-06-01 14:30:00 PDT,control_51,0.238761,-12.387565,off
175,2009-06-01 14:31:00 PDT,control_68,0.245179,-5.129833,on
175,2009-06-01 14:31:00 PDT,control_16,0.242263,-11.964878,on
175,2009-06-01 14:31:00 PDT,control_31,0.243523,-4.390814,on
175,2009-06-01 14:31:00 PDT,control_41,0.242822,-8.306185,on
175,2009-06-01 14:31:00 PDT,control_100,0.240783,-10.945432,on
175,2009-06-01 14:31:00 PDT,control_49,0.240520,-12.542295,on
175,2009-06-01 14:31:00 PDT,control_88,0.250496,-20.942991,on
175,2009-06-01 14:31:00 PDT,control_82,0.240075,-19.203187,on
175,2009-06-01 14:31:00 PDT,control_85,0.244334,-21.967167,on
175,2009-06-01 14:31:00 PDT,control_30,0.240674,-9.760072,on
175,2009-06-01 14:31:00 PDT,control_92,0.241936,-19.342068,on
175,2009-06-01 14:31:00 PDT,control_0,0.240917,-9.456654,on
175,2009-06-01 14:31:00 PDT,control_27,0.241044,-5.253647,on
175,2009-06-01 14:31:00 PDT,control_70,0.247025,-10.866671,on
175,2009-06-01 14:31:00 PDT,control_87,0.246894,-15.129483,on
175,2009-06-01 14:31:00 PDT,control_79,0.241030,-9.467384,on
175,2009-06-01 14:31:00 PDT,control_32,0.241494,-12.128440,on
175,2009-06-01 14:31:00 PDT,control_107,0.250078,-10.488570,on
175,2009-06-01 14:31:00 PDT,control_35,0.244170,-11.004557,on
175,2009-06-01 14:31:00 PDT,control_33,0.248075,-9.643137,on
175,2009-06-01 14:31:00 PDT,control_89,0.247839,-17.520357,on
175,2009-06-01 14:31:00 PDT,control_86,0.240532,-17.699336,on
175,2009-06-01 14:31:00 PDT,control_99,0.241611,-12.572106,on
175,2009-06-01 14:31:00 PDT,control_98,0.244474,-13.725722,on
175,2009-06-01 14:31:00 PDT,control_93,0.244342,-12.514855,on
175,2009-06-01 14:31:00 PDT,control_91,0.245551,-18.643525,on
175,2009-06-01 14:31:00 PDT,control_72,0.243238,-15.390468,on
175,2009-06-01 14:31:00 PDT,control_2,0.241406,-4.635320,on
175,2009-06-01 14:31:00 PDT,control_22,0.241120,-11.016919,on
175,2009-06-01 14:31:00 PDT,control_5,0.241295,-4.802232,on
175,2009-06-01 14:31:00 PDT,control_34,0.243759,-12.984471,on
175,2009-06-01 14:31:00 PDT,control_19,0.242097,-9.914733,on
175,2009-06-01 14:31:00 PDT,control_12,0.244007,-13.092141,on
175,2009-06-01 14:31:00 PDT,control_45,0.242689,-12.085749,on
175,2009-06-01 14:31:00 PDT,control_96,0.244608,-12.951777,on
175,2009-06-01 14:31:00 PDT,control_29,0.241066,-4.082616,on
175,2009-06-01 14:31:00 PDT,control_57,0.240087,-5.637063,on
175,2009-06-01 14:31:00 PDT,control_43,0.242272,-9.169530,on
175,2009-06-01 14:31:00 PDT,control_84,0.240222,-17.320614,on
175,2009-06-01 14:31:00 PDT,control_97,0.243374,-18.241020,on
175,2009-06-01 14:31:00 PDT,control_74,0.241234,-11.403641,on
175,2009-06-01 14:31:00 PDT,control_101,0.241073,-12.684685,on
175,2009-06-01 14:31:00 PDT,control_95,0.241494,-5.672158,on
175,2009-06-01 14:31:00 PDT,control_73,0.252000,-15.505684,on
175,2009-06-01 14:31:00 PDT,control_94,0.249726,-10.929737,on
175,2009-06-01 14:31:00 PDT,control_15,0.240721,-9.136307,on
175,2009-06-01 14:31:00 PDT,control_36,0.243202,-13.626157,on
175,2009-06-01 14:31:00 PDT,control_65,0.244749,-3.723217,on
175,2009-06-01 14:31:00 PDT,control_81,0.242162,-20.289742,on
175,2009-06-01 14:32:00 PDT,control_46,0.242762,-12.722564,on
175,2009-06-01 14:32:00 PDT,control_103,0.245007,-8.896058,on
175,2009-06-01 14:32:00 PDT,control_69,0.240557,-9.555090,on
175,2009-06-01 14:32:00 PDT,control_75,0.244647,-5.737965,on
175,2009-06-01 14:32:00 PDT,control_76,0.242071,-15.212097,on
175,2009-06-01 14:32:00 PDT,control_38,0.240600,-14.323598,on
175,2009-06-01 14:32:00 PDT,control_55,0.239798,-10.080245,on
175,2009-06-01 14:32:00 PDT,control_23,0.240148,-9.786994,on
175,2009-06-01 14:32:00 PDT,control_39,0.242070,-13.657395,on
175,2009-06-01 14:32:00 PDT,control_53,0.241136,-12.719851,on
175,2009-06-01 14:32:00 PDT,control_90,0.244732,-17.004541,on
175,2009-06-01 14:32:00 PDT,control_63,0.240380,-8.398854,on
175,2009-06-01 14:32:00 PDT,control_61,0.239942,-6.205003,on
175,2009-06-01 14:32:00 PDT,control_44,0.243177,-8.874210,on
175,2009-06-01 14:32:00 PDT,control_14,0.240449,-13.524640,on
175,2009-06-01 14:32:00 PDT,control_20,0.240094,-7.246592,on
175,2009-06-01 14:32:00 PDT,control_47,0.240910,-12.070321,on
175,2009-06-01 14:32:00 PDT,control_52,0.243227,-11.458134,on
175,2009-06-01 14:32:00 PDT,control_106,0.239861,-9.988083,on
175,2009-06-01 14:32:00 PDT,control_18,0.241279,-7.069622,on
175,2009-06-01 14:32:00 PDT,control_13,0.246134,-6.544687,on
175,2009-06-01 14:32:00 PDT,control_80,0.246081,-8.659431,on
175,2009-06-01 14:32:00 PDT,control_50,0.242922,-10.153234,on
175,2009-06-01 14:32:00 PDT,control_21,0.241467,-8.014604,on
175,2009-06-01 14:32:00 PDT,control_54,0.242144,-14.773893,on
175,2009-06-01 14:33:00 PDT,control_56,0.241125,-4.903052,on
175,2009-06-01 14:33:00 PDT,control_82,0.238222,-19.142376,off
175,2009-06-01 14:33:00 PDT,control_78,0.240435,-6.601781,on
175,2009-06-01 14:33:00 PDT,control_62,0.240049,-6.933990,on
175,2009-06-01 14:33:00 PDT,control_0,0.237759,-9.440501,off
175,2009-06-01 14:33:00 PDT,control_27,0.236794,-5.248618,off
175,2009-06-01 14:33:00 PDT,control_83,0.241812,-17.941390,on
175,2009-06-01 14:33:00 PDT,seller_bid,0.237000,3000.000000,unknown
175,2009-06-01 14:33:00 PDT,control_24,0.240316,-8.553418,on
175,2009-06-01 14:33:00 PDT,control_102,0.240431,-9.939961,on
175,2009-06-01 14:33:00 PDT,control_8,0.240665,-6.676750,on
175,2009-06-01 14:33:00 PDT,control_104,0.240434,-7.647776,on
175,2009-06-01 14:33:00 PDT,control_64,0.242672,-7.840228,on
175,2009-06-01 14:34:00 PDT,control_66,0.240478,-8.727990,on
175,2009-06-01 14:34:00 PDT,control_55,0.237317,-10.073005,off
175,2009-06-01 14:34:00 PDT,control_6,0.240278,-6.476733,on
175,2009-06-01 14:34:00 PDT,control_67,0.241253,-9.332292,on
175,2009-06-01 14:34:00 PDT,control_98,0.237839,-13.687914,off
175,2009-06-01 14:34:00 PDT,control_20,0.237769,-7.232880,off
175,2009-06-01 14:34:00 PDT,control_72,0.237075,-15.317392,off
175,2009-06-01 14:34:00 PDT,control_10,0.241756,-6.819583,on
175,2009-06-01 14:34:00 PDT,control_34,0.237817,-12.954237,off
175,2009-06-01 14:34:00 PDT,control_28,0.241208,-7.648551,on
175,2009-06-01 14:34:00 PDT,control_12,0.237607,-13.034491,off
175,2009-06-01 14:34:00 PDT,control_96,0.237963,-12.904784,off
175,2009-06-01 14:34:00 PDT,control_106,0.238000,-9.977385,off
175,2009-06-01 14:34:00 PDT,control_36,0.236830,-13.610865,off
175,2009-06-01 14:34:00 PDT,control_60,0.240487,-5.570600,on
175,2009-06-01 14:34:00 PDT,control_81,0.237178,-20.214653,off
175,2009-06-01 14:34:00 PDT,control_77,0.240763,-6.149105,on
175,2009-06-01 14:34:00 PDT,control_26,0.239940,-7.008910,on
175,2009-06-01 14:35:00 PDT,substation_transformer,0.630000,-387.671763,on
176,2009-06-01 14:35:00 PDT,control_16,0.238019,-11.938801,off
176,2009-06-01 14:35:00 PDT,control_31,0.238366,-4.380156,off
176,2009-06-01 14:35:00 PDT,control_41,0.238266,-8.293328,off
176,2009-06-01 14:35:00 PDT,control_100,0.239084,-10.917354,off
176,2009-06-01 14:35:00 PDT,control_40,0.246270,-8.075864,off
176,2009-06-01 14:35:00 PDT,control_11,0.244575,-9.800412,off
176,2009-06-01 14:35:00 PDT,control_88,0.241333,-20.863698,off
176,2009-06-01 14:35:00 PDT,control_4,0.240281,-5.409039,off
176,2009-06-01 14:35:00 PDT,control_82,0.243220,-19.142376,off
176,2009-06-01 14:35:00 PDT,control_37,0.249429,-13.871830,off
176,2009-06-01 14:35:00 PDT,control_62,0.238005,-6.932184,off
176,2009-06-01 14:35:00 PDT,control_0,0.243362,-9.440501,off
176,2009-06-01 14:35:00 PDT,control_55,0.239898,-10.073005,off
176,2009-06-01 14:35:00 PDT,control_27,0.241624,-5.248618,off
176,2009-06-01 14:35:00 PDT,control_70,0.238585,-10.765458,off
176,2009-06-01 14:35:00 PDT,control_58,0.241257,-5.332940,on
176,2009-06-01 14:35:00 PDT,control_87,0.237982,-15.072249,off
176,2009-06-01 14:35:00 PDT,control_79,0.239229,-9.434040,off
176,2009-06-01 14:35:00 PDT,control_32,0.239422,-12.091497,off
176,2009-06-01 14:35:00 PDT,control_107,0.240402,-10.459627,off
176,2009-06-01 14:35:00 PDT,seller_bid,0.248000,3000.000000,unknown
176,2009-06-01 14:35:00 PDT,control_35,0.233319,-10.979115,off
176,2009-06-01 14:35:00 PDT,control_48,0.241882,-11.976293,off
176,2009-06-01 14:35:00 PDT,control_1,0.240699,-8.001029,off
176,2009-06-01 14:35:00 PDT,control_89,0.238289,-17.466291,off
176,2009-06-01 14:35:00 PDT,control_86,0.238133,-17.637321,off
176,2009-06-01 14:35:00 PDT,control_99,0.238469,-12.537489,off
176,2009-06-01 14:35:00 PDT,control_98,0.240616,-13.687914,off
176,2009-06-01 14:35:00 PDT,control_20,0.240398,-7.232880,off
176,2009-06-01 14:35:00 PDT,control_42,0.251018,-9.493570,off
176,2009-06-01 14:35:00 PDT,control_72,0.239794,-15.317392,off
176,2009-06-01 14:35:00 PDT,control_2,0.239430,-4.624341,off
176,2009-06-01 14:35:00 PDT,control_22,0.239331,-10.967412,off
176,2009-06-01 14:35:00 PDT,control_5,0.239534,-4.790855,off
176,2009-06-01 14:35:00 PDT,control_34,0.240550,-12.954237,off
176,2009-06-01 14:35:00 PDT,control_105,0.241560,-8.331163,on
176,2009-06-01 14:35:00 PDT,control_71,0.243533,-6.913164,off
176,2009-06-01 14:35:00 PDT,control_12,0.240324,-13.034491,off
176,2009-06-01 14:35:00 PDT,control_45,0.239217,-12.059224,off
176,2009-06-01 14:35:00 PDT,control_96,0.240711,-12.904784,off
176,2009-06-01 14:35:00 PDT,control_57,0.241709,-5.627428,off
176,2009-06-01 14:35:00 PDT,control_59,0.245682,-10.294063,off
176,2009-06-01 14:35:00 PDT,control_43,0.239251,-9.145536,off
176,2009-06-01 14:35:00 PDT,control_84,0.238181,-17.276010,off
176,2009-06-01 14:35:00 PDT,control_97,0.239466,-18.174778,off
176,2009-06-01 14:35:00 PDT,control_106,0.240769,-9.977385,off
176,2009-06-01 14:35:00 PDT,control_101,0.238315,-12.652156,off
176,2009-06-01 14:35:00 PDT,control_25,0.241172,-4.408670,off
176,2009-06-01 14:35:00 PDT,control_94,0.240507,-10.793120,off
176,2009-06-01 14:35:00 PDT,control_104,0.238208,-7.643692,off
176,2009-06-01 14:35:00 PDT,control_36,0.239571,-13.610865,off
176,2009-06-01 14:35:00 PDT,control_81,0.240266,-20.214653,off
176,2009-06-01 14:35:00 PDT,control_51,0.240923,-12.384140,on
176,2009-06-01 14:36:00 PDT,control_11,0.237991,-9.808613,on
176,2009-06-01 14:36:00 PDT,control_82,0.239238,-19.187317,on
176,2009-06-01 14:36:00 PDT,control_37,0.238081,-13.876380,on
176,2009-06-01 14:36:00 PDT,control_42,0.239017,-9.491464,on
176,2009-06-01 14:37:00 PDT,control_40,0.240525,-8.080838,on
176,2009-06-01 14:37:00 PDT,control_32,0.238000,-12.120055,on
176,2009-06-01 14:37:00 PDT,control_98,0.238628,-13.712425,on
176,2009-06-01 14:37:00 PDT,control_20,0.238157,-7.246545,on
176,2009-06-01 14:37:00 PDT,control_72,0.237920,-15.375897,on
176,2009-06-01 14:37:00 PDT,control_34,0.238814,-12.973845,on
176,2009-06-01 14:37:00 PDT,control_71,0.238597,-6.961912,on
176,2009-06-01 14:37:00 PDT,control_12,0.238384,-13.085101,on
176,2009-06-01 14:37:00 PDT,control_96,0.238710,-12.941481,on
176,2009-06-01 14:37:00 PDT,control_106,0.238862,-10.001727,on
176,2009-06-01 14:37:00 PDT,control_81,0.238991,-20.255806,on
176,2009-06-01 14:38:00 PDT,control_31,0.237765,-4.387966,on
176,2009-06-01 14:38:00 PDT,control_100,0.239665,-10.936855,on
176,2009-06-01 14:38:00 PDT,control_88,0.242511,-20.904669,on
176,2009-06-01 14:38:00 PDT,control_70,0.238915,-10.851943,on
176,2009-06-01 14:38:00 PDT,control_87,0.238434,-15.101961,on
176,2009-06-01 14:38:00 PDT,control_79,0.239713,-9.458387,on
176,2009-06-01 14:38:00 PDT,control_107,0.240794,-10.477486,on
176,2009-06-01 14:38:00 PDT,seller_bid,0.248000,3000.000000,unknown
176,2009-06-01 14:38:00 PDT,control_35,0.239388,-10.990254,on
176,2009-06-01 14:38:00 PDT,control_48,0.239539,-11.984692,on
176,2009-06-01 14:38:00 PDT,control_1,0.238081,-7.992307,on
176,2009-06-01 14:38:00 PDT,control_89,0.238441,-17.503795,on
176,2009-06-01 14:38:00 PDT,control_86,0.238326,-17.680956,on
176,2009-06-01 14:38:00 PDT,control_99,0.238462,-12.557973,on
176,2009-06-01 14:38:00 PDT,control_22,0.239786,-11.007901,on
176,2009-06-01 14:38:00 PDT,control_5,0.238382,-4.795890,on
176,2009-06-01 14:38:00 PDT,control_45,0.238795,-12.077735,on
176,2009-06-01 14:38:00 PDT,control_57,0.238180,-5.628790,on
176,2009-06-01 14:38:00 PDT,control_59,0.241025,-10.279189,on
176,2009-06-01 14:38:00 PDT,control_43,0.239089,-9.161804,on
176,2009-06-01 14:38:00 PDT,control_84,0.238575,-17.313902,on
176,2009-06-01 14:38:00 PDT,control_101,0.238495,-12.674780,on
176,2009-06-01 14:38:00 PDT,control_25,0.238718,-4.409681,on
176,2009-06-01 14:38:00 PDT,control_94,0.240829,-10.913642,on
176,2009-06-01 14:38:00 PDT,control_15,0.237616,-9.119336,on
176,2009-06-01 14:38:00 PDT,control_36,0.239146,-13.617988,on
176,2009-06-01 14:39:00 PDT,control_68,0.240332,-5.120492,on
176,2009-06-01 14:39:00 PDT,control_69,0.238285,-9.552286,on
176,2009-06-01 14:39:00 PDT,control_16,0.238387,-11.972079,on
176,2009-06-01 14:39:00 PDT,control_41,0.238689,-8.293593,on
176,2009-06-01 14:39:00 PDT,control_49,0.239195,-12.519344,on
176,2009-06-01 14:39:00 PDT,control_4,0.243992,-5.413649,on
176,2009-06-01 14:39:00 PDT,control_85,0.238345,-21.919257,on
176,2009-06-01 14:39:00 PDT,control_30,0.239522,-9.746681,on
176,2009-06-01 14:39:00 PDT,control_92,0.241656,-19.310055,on
176,2009-06-01 14:39:00 PDT,control_62,0.238100,-6.934498,on
176,2009-06-01 14:39:00 PDT,control_53,0.238497,-12.716750,on
176,2009-06-01 14:39:00 PDT,control_63,0.238319,-8.406777,on
176,2009-06-01 14:39:00 PDT,control_33,0.238044,-9.621948,on
176,2009-06-01 14:39:00 PDT,control_91,0.241765,-18.612581,on
176,2009-06-01 14:39:00 PDT,control_19,0.242829,-9.902881,on
176,2009-06-01 14:39:00 PDT,control_47,0.237937,-12.065701,on
176,2009-06-01 14:39:00 PDT,control_18,0.238664,-7.070647,on
176,2009-06-01 14:39:00 PDT,control_13,0.239696,-6.541004,on
176,2009-06-01 14:39:00 PDT,control_80,0.239377,-8.657280,on
